accuracy,dataset,mean,step
0.8711111545562744,CropDisease_test,0.9397270679473877,113
0.9733333587646484,CropDisease_test,0.9400193691253662,114
0.9688889384269714,CropDisease_test,0.9402682185173035,115
0.9600000381469727,CropDisease_test,0.9404368996620178,116
0.9377778768539429,CropDisease_test,0.9404143691062927,117
0.9377777576446533,CropDisease_test,0.9403921961784363,118
0.9600000381469727,CropDisease_test,0.9405555725097656,119
0.9511111974716187,CropDisease_test,0.9406428337097168,120
0.9333333373069763,CropDisease_test,0.940582811832428,121
0.9555556178092957,CropDisease_test,0.9407045841217041,122
0.9688889384269714,CropDisease_test,0.9409319162368774,123
0.8800000548362732,CropDisease_test,0.9404444694519043,124
0.888888955116272,CropDisease_test,0.9400352835655212,125
0.9600000381469727,CropDisease_test,0.9401925206184387,126
0.9377778768539429,CropDisease_test,0.9401736259460449,127
0.8844444751739502,CropDisease_test,0.9397416114807129,128
0.8444444537162781,CropDisease_test,0.9390085339546204,129
0.9244445562362671,CropDisease_test,0.9388973712921143,130
0.9200000166893005,CropDisease_test,0.9387542009353638,131
0.9422222375869751,CropDisease_test,0.9387803077697754,132
0.9377778768539429,CropDisease_test,0.9387727379798889,133
0.8755555152893066,CropDisease_test,0.938304603099823,134
0.9200000166893005,CropDisease_test,0.9381700158119202,135
0.9377778768539429,CropDisease_test,0.9381670951843262,136
0.9511111974716187,CropDisease_test,0.9382608532905579,137
0.9866666793823242,CropDisease_test,0.9386091232299805,138
0.9688889384269714,CropDisease_test,0.9388254284858704,139
0.9466667175292969,CropDisease_test,0.9388810396194458,140
0.9244444370269775,CropDisease_test,0.9387794137001038,141
0.9466667175292969,CropDisease_test,0.938834547996521,142
0.9511111974716187,CropDisease_test,0.9389197826385498,143
0.9422222971916199,CropDisease_test,0.938942551612854,144
0.991111159324646,CropDisease_test,0.9392998218536377,145
0.9111111164093018,CropDisease_test,0.9391080737113953,146
0.9200000166893005,CropDisease_test,0.9389790296554565,147
0.9422222971916199,CropDisease_test,0.9390007853507996,148
0.9244444370269775,CropDisease_test,0.9389037489891052,149
0.9733333587646484,CropDisease_test,0.9391317963600159,150
0.9555556178092957,CropDisease_test,0.9392398595809937,151
0.9777778387069702,CropDisease_test,0.9394916892051697,152
0.9155555963516235,CropDisease_test,0.9393362998962402,153
0.9511111974716187,CropDisease_test,0.9394122362136841,154
0.8844444751739502,CropDisease_test,0.9390599131584167,155
0.9155555963516235,CropDisease_test,0.938910186290741,156
0.9066666960716248,CropDisease_test,0.9387060403823853,157
0.9688889384269714,CropDisease_test,0.9388958811759949,158
0.8666666746139526,CropDisease_test,0.9384445548057556,159
0.9200000166893005,CropDisease_test,0.9383299946784973,160
0.9022222757339478,CropDisease_test,0.9381070733070374,161
0.9733333587646484,CropDisease_test,0.9383231997489929,162
0.9600000381469727,CropDisease_test,0.9384554028511047,163
0.9555555582046509,CropDisease_test,0.9385591149330139,164
0.9377778768539429,CropDisease_test,0.9385542869567871,165
0.9511111974716187,CropDisease_test,0.9386295080184937,166
0.9377777576446533,CropDisease_test,0.9386245012283325,167
0.9822222590446472,CropDisease_test,0.9388824105262756,168
0.9377777576446533,CropDisease_test,0.9388759136199951,169
0.9111112356185913,CropDisease_test,0.9387134909629822,170
0.9333333373069763,CropDisease_test,0.9386821985244751,171
0.9244444370269775,CropDisease_test,0.9385999441146851,172
0.915555477142334,CropDisease_test,0.9384675025939941,173
0.9022222757339478,CropDisease_test,0.9382603764533997,174
0.9511111974716187,CropDisease_test,0.9383334517478943,175
0.9244444370269775,CropDisease_test,0.9382549524307251,176
0.893333375453949,CropDisease_test,0.9380025863647461,177
0.893333375453949,CropDisease_test,0.9377530217170715,178
0.9600000381469727,CropDisease_test,0.9378765821456909,179
0.9688889384269714,CropDisease_test,0.9380480051040649,180
0.9288889169692993,CropDisease_test,0.9379976987838745,181
0.9511111974716187,CropDisease_test,0.9380693435668945,182
0.9377777576446533,CropDisease_test,0.9380677938461304,183
0.9511110782623291,CropDisease_test,0.9381383061408997,184
0.9377777576446533,CropDisease_test,0.9381363987922668,185
0.9688889384269714,CropDisease_test,0.9383008480072021,186
0.897777795791626,CropDisease_test,0.9380853176116943,187
0.9066666960716248,CropDisease_test,0.937919020652771,188
0.9288889169692993,CropDisease_test,0.9378715753555298,189
0.9733333587646484,CropDisease_test,0.9380571842193604,190
0.9511111974716187,CropDisease_test,0.9381251931190491,191
0.9244444370269775,CropDisease_test,0.9380542635917664,192
0.9288889169692993,CropDisease_test,0.9380070567131042,193
0.9733333587646484,CropDisease_test,0.9381881952285767,194
0.9555556178092957,CropDisease_test,0.9382767081260681,195
0.9466667175292969,CropDisease_test,0.9383193850517273,196
0.9733333587646484,CropDisease_test,0.9384961724281311,197
0.9288889169692993,CropDisease_test,0.9384479522705078,198
0.9555556178092957,CropDisease_test,0.9385334253311157,199
0.9555556178092957,CropDisease_test,0.9555556178092957,0
0.8755556344985962,CropDisease_test,0.9155556559562683,1
0.9688889384269714,CropDisease_test,0.9333333969116211,2
0.991111159324646,CropDisease_test,0.9477778673171997,3
0.9200000166893005,CropDisease_test,0.9422222971916199,4
0.9600000381469727,CropDisease_test,0.9451852440834045,5
0.9111111164093018,CropDisease_test,0.9403175115585327,6
0.9333333969116211,CropDisease_test,0.9394445419311523,7
0.9377778768539429,CropDisease_test,0.9392593502998352,8
0.9377777576446533,CropDisease_test,0.9391112327575684,9
0.9866666793823242,CropDisease_test,0.9434344172477722,10
0.9288889169692993,CropDisease_test,0.9422222971916199,11
0.8577777743339539,CropDisease_test,0.9357265830039978,12
0.9511111974716187,CropDisease_test,0.9368254542350769,13
0.9111111164093018,CropDisease_test,0.9351111650466919,14
0.9555556178092957,CropDisease_test,0.9363889694213867,15
0.9377777576446533,CropDisease_test,0.9364706873893738,16
0.9688889384269714,CropDisease_test,0.9382716417312622,17
0.9200000166893005,CropDisease_test,0.9373099207878113,18
0.9644445180892944,CropDisease_test,0.9386667013168335,19
0.9600000381469727,CropDisease_test,0.9396826028823853,20
0.897777795791626,CropDisease_test,0.9377778172492981,21
0.9066666960716248,CropDisease_test,0.9364251494407654,22
0.9422222971916199,CropDisease_test,0.93666672706604,23
0.9822222590446472,CropDisease_test,0.9384890198707581,24
0.9555555582046509,CropDisease_test,0.9391454458236694,25
0.9777778387069702,CropDisease_test,0.9405762553215027,26
0.9555556178092957,CropDisease_test,0.9411112666130066,27
0.9644445180892944,CropDisease_test,0.9419158101081848,28
0.8844444751739502,CropDisease_test,0.9400001764297485,29
0.9200000166893005,CropDisease_test,0.9393550157546997,30
0.9466667175292969,CropDisease_test,0.9395834803581238,31
0.9511111974716187,CropDisease_test,0.9399327635765076,32
0.9555556178092957,CropDisease_test,0.9403923153877258,33
0.9288889169692993,CropDisease_test,0.9400636553764343,34
0.9644445180892944,CropDisease_test,0.9407408833503723,35
0.9733333587646484,CropDisease_test,0.9416217803955078,36
0.9777778387069702,CropDisease_test,0.9425732493400574,37
0.9688889384269714,CropDisease_test,0.9432480335235596,38
0.9466667175292969,CropDisease_test,0.9433335065841675,39
0.9288889169692993,CropDisease_test,0.9429811239242554,40
0.9333333969116211,CropDisease_test,0.9427515268325806,41
0.9377778768539429,CropDisease_test,0.9426357746124268,42
0.9111111164093018,CropDisease_test,0.9419193267822266,43
0.9377778768539429,CropDisease_test,0.9418271780014038,44
0.9777778387069702,CropDisease_test,0.9426087141036987,45
0.9600000381469727,CropDisease_test,0.9429787397384644,46
0.9511111974716187,CropDisease_test,0.9431481957435608,47
0.9111111164093018,CropDisease_test,0.9424943923950195,48
0.9377777576446533,CropDisease_test,0.9424001574516296,49
0.9288889169692993,CropDisease_test,0.942135214805603,50
0.9555555582046509,CropDisease_test,0.9423933029174805,51
0.9066666960716248,CropDisease_test,0.9417191743850708,52
0.9244444370269775,CropDisease_test,0.9413992762565613,53
0.9022222757339478,CropDisease_test,0.9406869411468506,54
0.9288889169692993,CropDisease_test,0.9404762983322144,55
0.9511111974716187,CropDisease_test,0.9406628608703613,56
0.9377778768539429,CropDisease_test,0.9406131505966187,57
0.9288889169692993,CropDisease_test,0.9404144287109375,58
0.9644445180892944,CropDisease_test,0.9408149123191833,59
0.9377777576446533,CropDisease_test,0.9407650828361511,60
0.9600000381469727,CropDisease_test,0.9410753846168518,61
0.9822222590446472,CropDisease_test,0.9417285323143005,62
0.9333333373069763,CropDisease_test,0.9415974020957947,63
0.9600000381469727,CropDisease_test,0.9418805241584778,64
0.9822222590446472,CropDisease_test,0.9424917697906494,65
0.9511111974716187,CropDisease_test,0.9426203966140747,66
0.9422222971916199,CropDisease_test,0.9426145553588867,67
0.9822222590446472,CropDisease_test,0.9431885480880737,68
0.8844444155693054,CropDisease_test,0.9423494338989258,69
0.9688889384269714,CropDisease_test,0.9427231550216675,70
0.9244444370269775,CropDisease_test,0.9424692988395691,71
0.9333333373069763,CropDisease_test,0.9423441290855408,72
0.9422222375869751,CropDisease_test,0.9423424601554871,73
0.9466666579246521,CropDisease_test,0.9424001574516296,74
0.9600000381469727,CropDisease_test,0.942631721496582,75
0.9244444370269775,CropDisease_test,0.9423955082893372,76
0.9600000381469727,CropDisease_test,0.9426212906837463,77
0.9733333587646484,CropDisease_test,0.9430099129676819,78
0.8844444155693054,CropDisease_test,0.9422779679298401,79
0.8755555152893066,CropDisease_test,0.9414541125297546,80
0.9511111974716187,CropDisease_test,0.9415718913078308,81
0.8933333158493042,CropDisease_test,0.940990686416626,82
0.9333333373069763,CropDisease_test,0.9408996105194092,83
0.9066666960716248,CropDisease_test,0.9404968619346619,84
0.9555556178092957,CropDisease_test,0.9406719207763672,85
0.9600000381469727,CropDisease_test,0.9408940672874451,86
0.9377777576446533,CropDisease_test,0.940858781337738,87
0.9600000381469727,CropDisease_test,0.9410738348960876,88
0.9511111974716187,CropDisease_test,0.9411852955818176,89
0.9600000381469727,CropDisease_test,0.9413920640945435,90
0.9066666960716248,CropDisease_test,0.9410146474838257,91
0.9155555963516235,CropDisease_test,0.9407408833503723,92
0.9333333373069763,CropDisease_test,0.9406620264053345,93
0.9777778387069702,CropDisease_test,0.9410526752471924,94
0.9022222757339478,CropDisease_test,0.9406481981277466,95
0.9555556178092957,CropDisease_test,0.9408019185066223,96
0.9733333587646484,CropDisease_test,0.9411338567733765,97
0.9066666960716248,CropDisease_test,0.9407857060432434,98
0.9111111164093018,CropDisease_test,0.9404889941215515,99
0.9377777576446533,CropDisease_test,0.9404621720314026,100
0.9333333373069763,CropDisease_test,0.9403921961784363,101
0.9555556178092957,CropDisease_test,0.9405394196510315,102
0.9244444370269775,CropDisease_test,0.9403846859931946,103
0.9644445180892944,CropDisease_test,0.940613865852356,104
0.9333333373069763,CropDisease_test,0.9405450820922852,105
0.9688889384269714,CropDisease_test,0.9408100247383118,106
0.9688889384269714,CropDisease_test,0.9410700798034668,107
0.9511111974716187,CropDisease_test,0.9411622285842896,108
0.9377777576446533,CropDisease_test,0.9411313533782959,109
0.9066666960716248,CropDisease_test,0.9408209323883057,110
0.9066666960716248,CropDisease_test,0.9405159950256348,111
0.9555556178092957,CropDisease_test,0.9406490921974182,112
0.9422222971916199,CropDisease_test,0.9406628608703613,113
0.9733333587646484,CropDisease_test,0.9409469962120056,114
0.9733333587646484,CropDisease_test,0.9412261843681335,115
0.9022222757339478,CropDisease_test,0.9408928155899048,116
0.9644445180892944,CropDisease_test,0.9410924315452576,117
0.9333333373069763,CropDisease_test,0.9410272240638733,118
0.9644445180892944,CropDisease_test,0.9412224292755127,119
0.9333333373069763,CropDisease_test,0.9411571621894836,120
0.9422222375869751,CropDisease_test,0.9411658644676208,121
0.9200000166893005,CropDisease_test,0.9409938454627991,122
0.9822222590446472,CropDisease_test,0.9413262605667114,123
0.9377778768539429,CropDisease_test,0.9412978291511536,124
0.9422222375869751,CropDisease_test,0.9413051605224609,125
0.897777795791626,CropDisease_test,0.9409624338150024,126
0.9377777576446533,CropDisease_test,0.9409375190734863,127
0.9600000381469727,CropDisease_test,0.9410853385925293,128
0.9422222375869751,CropDisease_test,0.9410940408706665,129
0.9422222375869751,CropDisease_test,0.9411026239395142,130
0.9777778387069702,CropDisease_test,0.9413804411888123,131
0.9333333373069763,CropDisease_test,0.9413198828697205,132
0.991111159324646,CropDisease_test,0.9416914582252502,133
0.9733333587646484,CropDisease_test,0.9419259428977966,134
0.9555556178092957,CropDisease_test,0.9420261383056641,135
0.9733333587646484,CropDisease_test,0.9422546625137329,136
0.9155555963516235,CropDisease_test,0.942061185836792,137
0.9600000381469727,CropDisease_test,0.9421902894973755,138
0.9555556178092957,CropDisease_test,0.9422857761383057,139
0.9733333587646484,CropDisease_test,0.942505955696106,140
0.9555556178092957,CropDisease_test,0.9425978660583496,141
0.9866666793823242,CropDisease_test,0.9429060220718384,142
0.9866666793823242,CropDisease_test,0.9432098865509033,143
0.9377777576446533,CropDisease_test,0.9431723952293396,144
0.9511111974716187,CropDisease_test,0.9432267546653748,145
0.9644445180892944,CropDisease_test,0.9433711767196655,146
0.9244444370269775,CropDisease_test,0.9432433247566223,147
0.9200000166893005,CropDisease_test,0.9430873394012451,148
0.893333375453949,CropDisease_test,0.9427556395530701,149
0.9688889384269714,CropDisease_test,0.942928671836853,150
0.9733333587646484,CropDisease_test,0.943128764629364,151
0.9022221565246582,CropDisease_test,0.9428613781929016,152
0.9155555963516235,CropDisease_test,0.9426841139793396,153
0.9333333373069763,CropDisease_test,0.9426237344741821,154
0.9555556178092957,CropDisease_test,0.9427067041397095,155
0.9466667175292969,CropDisease_test,0.9427319169044495,156
0.9688889384269714,CropDisease_test,0.942897379398346,157
0.893333375453949,CropDisease_test,0.9425856471061707,158
0.9200000166893005,CropDisease_test,0.9424446225166321,159
0.9555556178092957,CropDisease_test,0.9425259828567505,160
0.9244444370269775,CropDisease_test,0.9424143433570862,161
0.9288889169692993,CropDisease_test,0.9423313736915588,162
0.9466667175292969,CropDisease_test,0.9423577785491943,163
0.8844444751739502,CropDisease_test,0.9420068264007568,164
0.9555556178092957,CropDisease_test,0.9420883655548096,165
0.893333375453949,CropDisease_test,0.9417964816093445,166
0.9511111974716187,CropDisease_test,0.9418519735336304,167
0.9688889384269714,CropDisease_test,0.9420118927955627,168
0.9777778387069702,CropDisease_test,0.9422222971916199,169
0.9288889169692993,CropDisease_test,0.9421442747116089,170
0.9777778387069702,CropDisease_test,0.9423514008522034,171
0.9244444370269775,CropDisease_test,0.9422479271888733,172
0.9644445180892944,CropDisease_test,0.9423754811286926,173
0.9377777576446533,CropDisease_test,0.9423491954803467,174
0.897777795791626,CropDisease_test,0.9420959949493408,175
0.9511110782623291,CropDisease_test,0.942146897315979,176
0.9155555963516235,CropDisease_test,0.9419975280761719,177
0.9555556178092957,CropDisease_test,0.9420732855796814,178
0.9777778387069702,CropDisease_test,0.9422715902328491,179
0.9288889765739441,CropDisease_test,0.9421976804733276,180
0.9644445180892944,CropDisease_test,0.9423198699951172,181
0.9244444370269775,CropDisease_test,0.9422221779823303,182
0.8711110949516296,CropDisease_test,0.9418357014656067,183
0.9422222375869751,CropDisease_test,0.9418377876281738,184
0.9288889765739441,CropDisease_test,0.9417681694030762,185
0.9822222590446472,CropDisease_test,0.9419844746589661,186
0.9644445180892944,CropDisease_test,0.942103922367096,187
0.9111111164093018,CropDisease_test,0.9419399499893188,188
0.9511111974716187,CropDisease_test,0.9419882297515869,189
0.9600000381469727,CropDisease_test,0.9420825242996216,190
0.9155555963516235,CropDisease_test,0.9419443607330322,191
0.9422222971916199,CropDisease_test,0.9419457316398621,192
0.9200000166893005,CropDisease_test,0.9418326616287231,193
0.9022222757339478,CropDisease_test,0.9416295289993286,194
0.9466666579246521,CropDisease_test,0.9416552782058716,195
0.9466667175292969,CropDisease_test,0.9416807293891907,196
0.9200000166893005,CropDisease_test,0.9415712356567383,197
0.9422222971916199,CropDisease_test,0.9415745139122009,198
0.9688889384269714,CropDisease_test,0.9417111277580261,199
0.9555555582046509,CropDisease_test,0.9555555582046509,0
0.9244444370269775,CropDisease_test,0.9399999976158142,1
0.9111111164093018,CropDisease_test,0.9303703308105469,2
0.9822222590446472,CropDisease_test,0.9433333277702332,3
0.9466667175292969,CropDisease_test,0.9440000653266907,4
0.9600000381469727,CropDisease_test,0.9466667175292969,5
0.9022221565246582,CropDisease_test,0.9403175115585327,6
0.9288889765739441,CropDisease_test,0.9388889670372009,7
0.9244444370269775,CropDisease_test,0.937283992767334,8
0.9688889384269714,CropDisease_test,0.9404444694519043,9
0.9422222971916199,CropDisease_test,0.9406061172485352,10
0.9644445180892944,CropDisease_test,0.9425926208496094,11
0.9466667175292969,CropDisease_test,0.9429060220718384,12
0.9466667175292969,CropDisease_test,0.9431746602058411,13
0.9244444370269775,CropDisease_test,0.9419260025024414,14
0.888888955116272,CropDisease_test,0.9386112093925476,15
0.9466666579246521,CropDisease_test,0.939085066318512,16
0.9333333373069763,CropDisease_test,0.9387655258178711,17
0.9333333373069763,CropDisease_test,0.9384796023368835,18
0.9866666793823242,CropDisease_test,0.9408889412879944,19
0.9466667175292969,CropDisease_test,0.9411640763282776,20
0.9733333587646484,CropDisease_test,0.9426262974739075,21
0.995555579662323,CropDisease_test,0.9449275135993958,22
0.8933333158493042,CropDisease_test,0.9427777528762817,23
0.9200000166893005,CropDisease_test,0.9418666958808899,24
0.9333333969116211,CropDisease_test,0.9415385127067566,25
0.9422222971916199,CropDisease_test,0.9415638446807861,26
0.9377777576446533,CropDisease_test,0.9414286017417908,27
0.9200000166893005,CropDisease_test,0.9406896829605103,28
0.9422222971916199,CropDisease_test,0.9407408237457275,29
0.897777795791626,CropDisease_test,0.9393549561500549,30
0.9777778387069702,CropDisease_test,0.9405556917190552,31
0.9466667175292969,CropDisease_test,0.9407408833503723,32
0.9688889384269714,CropDisease_test,0.9415687918663025,33
0.9377777576446533,CropDisease_test,0.9414604902267456,34
0.9244444370269775,CropDisease_test,0.940987765789032,35
0.9688889384269714,CropDisease_test,0.9417418837547302,36
0.9333333969116211,CropDisease_test,0.941520631313324,37
0.9822222590446472,CropDisease_test,0.9425642490386963,38
0.9600000381469727,CropDisease_test,0.9430001378059387,39
0.9600000381469727,CropDisease_test,0.9434146881103516,40
0.9066666960716248,CropDisease_test,0.9425398111343384,41
0.9244444370269775,CropDisease_test,0.9421189427375793,42
0.9200000166893005,CropDisease_test,0.9416162371635437,43
0.9822222590446472,CropDisease_test,0.9425185322761536,44
0.9866666793823242,CropDisease_test,0.9434783458709717,45
0.991111159324646,CropDisease_test,0.9444917440414429,46
0.9555556178092957,CropDisease_test,0.9447222948074341,47
0.9466666579246521,CropDisease_test,0.9447619318962097,48
0.9155555963516235,CropDisease_test,0.9441778659820557,49
0.9377777576446533,CropDisease_test,0.9440523982048035,50
0.9511111974716187,CropDisease_test,0.9441881775856018,51
0.9422222971916199,CropDisease_test,0.944150984287262,52
0.9644445180892944,CropDisease_test,0.9445267915725708,53
0.9777778387069702,CropDisease_test,0.9451313018798828,54
0.9822222590446472,CropDisease_test,0.9457936882972717,55
0.9777778387069702,CropDisease_test,0.9463548064231873,56
0.9777778387069702,CropDisease_test,0.9468966126441956,57
0.9511111974716187,CropDisease_test,0.9469680190086365,58
0.9466666579246521,CropDisease_test,0.9469630122184753,59
0.9244444370269775,CropDisease_test,0.9465938210487366,60
0.9422222375869751,CropDisease_test,0.9465232491493225,61
0.9688889384269714,CropDisease_test,0.9468782544136047,62
0.9555556178092957,CropDisease_test,0.9470138549804688,63
0.9733333587646484,CropDisease_test,0.9474188089370728,64
0.9822222590446472,CropDisease_test,0.9479461312294006,65
0.9288889169692993,CropDisease_test,0.9476616382598877,66
0.9200000166893005,CropDisease_test,0.9472548961639404,67
0.9466667175292969,CropDisease_test,0.9472463130950928,68
0.9155555963516235,CropDisease_test,0.9467936754226685,69
0.9555556178092957,CropDisease_test,0.9469170570373535,70
0.9333333373069763,CropDisease_test,0.9467284083366394,71
0.9600000381469727,CropDisease_test,0.9469102025032043,72
0.9066666960716248,CropDisease_test,0.9463664293289185,73
0.9777778387069702,CropDisease_test,0.9467852115631104,74
0.9333333373069763,CropDisease_test,0.9466082453727722,75
0.9333333373069763,CropDisease_test,0.946435809135437,76
0.9422222971916199,CropDisease_test,0.9463818073272705,77
0.9644445180892944,CropDisease_test,0.9466103911399841,78
0.9377777576446533,CropDisease_test,0.9465001225471497,79
0.9111111164093018,CropDisease_test,0.9460631608963013,80
0.9333333373069763,CropDisease_test,0.9459079504013062,81
0.9644445180892944,CropDisease_test,0.9461312890052795,82
0.9511111974716187,CropDisease_test,0.9461906552314758,83
0.9466667175292969,CropDisease_test,0.9461962580680847,84
0.9555556178092957,CropDisease_test,0.9463050365447998,85
0.9688889384269714,CropDisease_test,0.9465645551681519,86
0.9111111164093018,CropDisease_test,0.9461617469787598,87
0.9644445180892944,CropDisease_test,0.9463671445846558,88
0.9688889384269714,CropDisease_test,0.9466173648834229,89
0.9422222971916199,CropDisease_test,0.9465690851211548,90
0.9511111974716187,CropDisease_test,0.9466184973716736,91
0.9511111974716187,CropDisease_test,0.9466667771339417,92
0.9733333587646484,CropDisease_test,0.9469504356384277,93
0.8755556344985962,CropDisease_test,0.9461989998817444,94
0.9688889384269714,CropDisease_test,0.9464353919029236,95
0.9600000381469727,CropDisease_test,0.9465752840042114,96
0.9377777576446533,CropDisease_test,0.9464854598045349,97
0.9644445180892944,CropDisease_test,0.9466668367385864,98
0.9644445180892944,CropDisease_test,0.9468446969985962,99
0.9155555963516235,CropDisease_test,0.9465349316596985,100
0.9555556178092957,CropDisease_test,0.9466233849525452,101
0.9688889384269714,CropDisease_test,0.9468395709991455,102
0.9733333587646484,CropDisease_test,0.9470943808555603,103
0.9644445180892944,CropDisease_test,0.9472596049308777,104
0.9822222590446472,CropDisease_test,0.9475893974304199,105
0.9155555963516235,CropDisease_test,0.9472900032997131,106
0.995555579662323,CropDisease_test,0.9477369785308838,107
0.9466667175292969,CropDisease_test,0.9477271437644958,108
0.90666663646698,CropDisease_test,0.9473538398742676,109
0.9777778387069702,CropDisease_test,0.9476279020309448,110
0.9822222590446472,CropDisease_test,0.9479367733001709,111
0.9422222375869751,CropDisease_test,0.9478861689567566,112
0.9377777576446533,CropDisease_test,0.9477974772453308,113
0.9644445180892944,CropDisease_test,0.9479422569274902,114
0.991111159324646,CropDisease_test,0.948314368724823,115
0.9733333587646484,CropDisease_test,0.9485282301902771,116
0.897777795791626,CropDisease_test,0.9480981230735779,117
0.9333333373069763,CropDisease_test,0.9479740262031555,118
0.9733333587646484,CropDisease_test,0.948185384273529,119
0.9111111164093018,CropDisease_test,0.9478790163993835,120
0.9733333587646484,CropDisease_test,0.9480876326560974,121
0.9555556178092957,CropDisease_test,0.9481484293937683,122
0.9644445180892944,CropDisease_test,0.948279857635498,123
0.9555556178092957,CropDisease_test,0.9483380317687988,124
0.9644445180892944,CropDisease_test,0.948465883731842,125
0.9333333969116211,CropDisease_test,0.948346734046936,126
0.9422222375869751,CropDisease_test,0.9482988715171814,127
0.9155555963516235,CropDisease_test,0.9480450749397278,128
0.9466667175292969,CropDisease_test,0.9480344653129578,129
0.9466666579246521,CropDisease_test,0.9480239748954773,130
0.9511111974716187,CropDisease_test,0.9480473399162292,131
0.9155555963516235,CropDisease_test,0.9478030800819397,132
0.9466666579246521,CropDisease_test,0.9477945566177368,133
0.897777795791626,CropDisease_test,0.9474241137504578,134
0.9244444370269775,CropDisease_test,0.9472551941871643,135
0.9733333587646484,CropDisease_test,0.9474455118179321,136
0.9466666579246521,CropDisease_test,0.9474398493766785,137
0.9288889169692993,CropDisease_test,0.9473063945770264,138
0.888888955116272,CropDisease_test,0.9468891620635986,139
0.9333333373069763,CropDisease_test,0.9467929005622864,140
0.9288889169692993,CropDisease_test,0.9466668367385864,141
0.9244444370269775,CropDisease_test,0.946511447429657,142
0.8977777361869812,CropDisease_test,0.9461730122566223,143
0.8799999952316284,CropDisease_test,0.9457166790962219,144
0.9644445180892944,CropDisease_test,0.9458448886871338,145
0.9777778387069702,CropDisease_test,0.9460621476173401,146
0.9155555963516235,CropDisease_test,0.9458560943603516,147
0.9155555963516235,CropDisease_test,0.9456527233123779,148
0.9644445180892944,CropDisease_test,0.9457780122756958,149
0.9466666579246521,CropDisease_test,0.9457838535308838,150
0.9688889384269714,CropDisease_test,0.9459359049797058,151
0.9244444370269775,CropDisease_test,0.9457954168319702,152
0.9377777576446533,CropDisease_test,0.9457433819770813,153
0.9688889384269714,CropDisease_test,0.9458927512168884,154
0.8533333539962769,CropDisease_test,0.9452994465827942,155
0.9555556178092957,CropDisease_test,0.945364773273468,156
0.9599999785423279,CropDisease_test,0.9454573392868042,157
0.9333333373069763,CropDisease_test,0.9453810453414917,158
0.9511111974716187,CropDisease_test,0.9454169273376465,159
0.9422222971916199,CropDisease_test,0.9453970789909363,160
0.9866666793823242,CropDisease_test,0.9456517696380615,161
0.9600000381469727,CropDisease_test,0.9457398056983948,162
0.9555556178092957,CropDisease_test,0.9457996487617493,163
0.8844444155693054,CropDisease_test,0.9454278349876404,164
0.9466667175292969,CropDisease_test,0.9454352259635925,165
0.9377777576446533,CropDisease_test,0.9453893899917603,166
0.9555556178092957,CropDisease_test,0.945449948310852,167
0.9555556178092957,CropDisease_test,0.9455097317695618,168
0.9600000381469727,CropDisease_test,0.9455949664115906,169
0.9600000381469727,CropDisease_test,0.9456791877746582,170
0.9066666960716248,CropDisease_test,0.9454523921012878,171
0.9333333373069763,CropDisease_test,0.945382297039032,172
0.9644445180892944,CropDisease_test,0.9454918503761292,173
0.8933333158493042,CropDisease_test,0.9451937675476074,174
0.9200000166893005,CropDisease_test,0.9450507164001465,175
0.9600000381469727,CropDisease_test,0.9451351165771484,176
0.9466667175292969,CropDisease_test,0.9451437592506409,177
0.9333333373069763,CropDisease_test,0.9450777769088745,178
0.9244444370269775,CropDisease_test,0.9449630975723267,179
0.9111111164093018,CropDisease_test,0.9447761178016663,180
0.9644445180892944,CropDisease_test,0.9448841214179993,181
0.9555556178092957,CropDisease_test,0.9449424147605896,182
0.9066666960716248,CropDisease_test,0.9447343349456787,183
0.9422222375869751,CropDisease_test,0.9447207450866699,184
0.9777778387069702,CropDisease_test,0.9448984861373901,185
0.9155555963516235,CropDisease_test,0.9447414875030518,186
0.9600000381469727,CropDisease_test,0.9448226690292358,187
0.9644445180892944,CropDisease_test,0.9449264407157898,188
0.9511111974716187,CropDisease_test,0.9449590444564819,189
0.9644445180892944,CropDisease_test,0.9450610280036926,190
0.9288889169692993,CropDisease_test,0.944976806640625,191
0.9466667175292969,CropDisease_test,0.9449856281280518,192
0.8711110949516296,CropDisease_test,0.9446048140525818,193
0.9600000381469727,CropDisease_test,0.9446837902069092,194
0.9022222757339478,CropDisease_test,0.9444671273231506,195
0.8844444155693054,CropDisease_test,0.9441624283790588,196
0.9866666793823242,CropDisease_test,0.9443771243095398,197
0.9333333373069763,CropDisease_test,0.9443216323852539,198
0.9333333969116211,CropDisease_test,0.944266676902771,199
