accuracy,dataset,mean,step
0.9555556178092957,CropDisease_test,0.9461729526519775,26
0.9555556178092957,CropDisease_test,0.9465080499649048,27
0.9466667175292969,CropDisease_test,0.9465135335922241,28
0.9111111164093018,CropDisease_test,0.9453334808349609,29
0.9422222375869751,CropDisease_test,0.9452331066131592,30
0.9200000166893005,CropDisease_test,0.9444445967674255,31
0.8977777361869812,CropDisease_test,0.9430304765701294,32
0.9688889384269714,CropDisease_test,0.9437910914421082,33
0.897777795791626,CropDisease_test,0.9424764513969421,34
0.9244444370269775,CropDisease_test,0.941975474357605,35
0.9066666960716248,CropDisease_test,0.941021203994751,36
0.8888888359069824,CropDisease_test,0.9396492838859558,37
0.9822222590446472,CropDisease_test,0.9407408833503723,38
0.9555556178092957,CropDisease_test,0.9411112666130066,39
0.9111111164093018,CropDisease_test,0.9403795003890991,40
0.9777778387069702,CropDisease_test,0.9412699937820435,41
0.9511111974716187,CropDisease_test,0.9414988160133362,42
0.9688889384269714,CropDisease_test,0.9421213865280151,43
0.888888955116272,CropDisease_test,0.9409383535385132,44
0.9555556178092957,CropDisease_test,0.9412561058998108,45
0.9022222757339478,CropDisease_test,0.9404255747795105,46
0.9377777576446533,CropDisease_test,0.9403704404830933,47
0.9466667175292969,CropDisease_test,0.9404988884925842,48
0.9511111974716187,CropDisease_test,0.9407112002372742,49
0.9600000381469727,CropDisease_test,0.941089391708374,50
0.9022221565246582,CropDisease_test,0.9403419494628906,51
0.9644445180892944,CropDisease_test,0.9407966136932373,52
0.991111159324646,CropDisease_test,0.941728413105011,53
0.9288889169692993,CropDisease_test,0.941494882106781,54
0.9777778387069702,CropDisease_test,0.9421428442001343,55
0.9511111974716187,CropDisease_test,0.9423002004623413,56
0.9555556178092957,CropDisease_test,0.9425287246704102,57
0.9733333587646484,CropDisease_test,0.9430508613586426,58
0.9244444370269775,CropDisease_test,0.9427407383918762,59
0.9555556178092957,CropDisease_test,0.9429507851600647,60
0.9200000166893005,CropDisease_test,0.9425805807113647,61
0.9644445180892944,CropDisease_test,0.9429275989532471,62
0.9644445180892944,CropDisease_test,0.9432638883590698,63
0.9644445180892944,CropDisease_test,0.9435897469520569,64
0.9422222375869751,CropDisease_test,0.943569004535675,65
0.9511111974716187,CropDisease_test,0.943681538105011,66
0.9733333587646484,CropDisease_test,0.9441176652908325,67
0.9866666793823242,CropDisease_test,0.9447342753410339,68
0.9111111164093018,CropDisease_test,0.9442540407180786,69
0.9422222971916199,CropDisease_test,0.9442253708839417,70
0.9200000166893005,CropDisease_test,0.9438888430595398,71
0.9644445180892944,CropDisease_test,0.944170355796814,72
0.888888955116272,CropDisease_test,0.9434233903884888,73
0.9422222971916199,CropDisease_test,0.9434073567390442,74
0.9288889169692993,CropDisease_test,0.9432163238525391,75
0.9377778768539429,CropDisease_test,0.9431456923484802,76
0.9466666579246521,CropDisease_test,0.94319087266922,77
0.991111159324646,CropDisease_test,0.9437973499298096,78
0.9200000166893005,CropDisease_test,0.9434999227523804,79
0.893333375453949,CropDisease_test,0.9428805112838745,80
0.9600000381469727,CropDisease_test,0.9430892467498779,81
0.9555556178092957,CropDisease_test,0.9432394504547119,82
0.9466667175292969,CropDisease_test,0.9432803392410278,83
0.9866666793823242,CropDisease_test,0.9437907934188843,84
0.9777778387069702,CropDisease_test,0.9441859722137451,85
0.9377777576446533,CropDisease_test,0.9441123008728027,86
0.9822222590446472,CropDisease_test,0.9445454478263855,87
0.9555556178092957,CropDisease_test,0.9446691274642944,88
0.9777778387069702,CropDisease_test,0.9450369477272034,89
0.9822222590446472,CropDisease_test,0.9454456567764282,90
0.9777778387069702,CropDisease_test,0.9457970261573792,91
0.9777778387069702,CropDisease_test,0.9461408257484436,92
0.9466667175292969,CropDisease_test,0.9461464285850525,93
0.9866666793823242,CropDisease_test,0.9465729594230652,94
0.9733333587646484,CropDisease_test,0.9468517303466797,95
0.9111111164093018,CropDisease_test,0.946483314037323,96
0.9377778768539429,CropDisease_test,0.9463943839073181,97
0.9288889169692993,CropDisease_test,0.9462175369262695,98
0.9244444370269775,CropDisease_test,0.9459998607635498,99
0.9733333587646484,CropDisease_test,0.9462705850601196,100
0.9511111974716187,CropDisease_test,0.9463179707527161,101
0.9377777576446533,CropDisease_test,0.9462350606918335,102
0.9466667175292969,CropDisease_test,0.946239173412323,103
0.9511111974716187,CropDisease_test,0.946285605430603,104
0.9244444370269775,CropDisease_test,0.9460795521736145,105
0.9155555963516235,CropDisease_test,0.9457942843437195,106
0.9688889384269714,CropDisease_test,0.9460082054138184,107
0.9022222757339478,CropDisease_test,0.945606529712677,108
0.9733333587646484,CropDisease_test,0.9458585381507874,109
0.9600000381469727,CropDisease_test,0.9459860324859619,110
0.9066666960716248,CropDisease_test,0.9456349611282349,111
0.9333333373069763,CropDisease_test,0.9455260038375854,112
0.9511111974716187,CropDisease_test,0.9455750584602356,113
0.8666666746139526,CropDisease_test,0.9448888897895813,114
0.9200000166893005,CropDisease_test,0.9446743726730347,115
0.9822222590446472,CropDisease_test,0.9449952244758606,116
0.9288889169692993,CropDisease_test,0.944858729839325,117
0.9377777576446533,CropDisease_test,0.9447991847991943,118
0.991111159324646,CropDisease_test,0.945185124874115,119
0.9644445180892944,CropDisease_test,0.9453442692756653,120
0.9733333587646484,CropDisease_test,0.9455736875534058,121
0.9688889384269714,CropDisease_test,0.945763349533081,122
0.9733333587646484,CropDisease_test,0.9459856748580933,123
0.9644445180892944,CropDisease_test,0.9461333751678467,124
0.9511111974716187,CropDisease_test,0.946172833442688,125
0.9422222375869751,CropDisease_test,0.94614177942276,126
0.8577777743339539,CropDisease_test,0.9454514384269714,127
0.9733333587646484,CropDisease_test,0.9456676244735718,128
0.9733333587646484,CropDisease_test,0.9458804726600647,129
0.9644445180892944,CropDisease_test,0.9460221529006958,130
0.9377777576446533,CropDisease_test,0.9459596872329712,131
0.9688889384269714,CropDisease_test,0.9461321234703064,132
0.8799999952316284,CropDisease_test,0.9456385970115662,133
0.9555555582046509,CropDisease_test,0.945712149143219,134
0.9155555963516235,CropDisease_test,0.9454904198646545,135
0.9511111974716187,CropDisease_test,0.9455313682556152,136
0.9822222590446472,CropDisease_test,0.9457972049713135,137
0.9466667175292969,CropDisease_test,0.9458035230636597,138
0.9555556178092957,CropDisease_test,0.9458732008934021,139
0.9466666579246521,CropDisease_test,0.9458787441253662,140
0.8533333539962769,CropDisease_test,0.9452270269393921,141
0.9733333587646484,CropDisease_test,0.9454236626625061,142
0.9733333587646484,CropDisease_test,0.9456174969673157,143
0.9600000381469727,CropDisease_test,0.9457166790962219,144
0.9422222375869751,CropDisease_test,0.9456926584243774,145
0.9377778768539429,CropDisease_test,0.9456388354301453,146
0.9422222375869751,CropDisease_test,0.9456157684326172,147
0.9200000166893005,CropDisease_test,0.945443868637085,148
0.9288889169692993,CropDisease_test,0.9453334808349609,149
0.9288889169692993,CropDisease_test,0.9452245235443115,150
0.9688889384269714,CropDisease_test,0.9453802108764648,151
0.9688889384269714,CropDisease_test,0.9455338716506958,152
0.9244444370269775,CropDisease_test,0.9453969597816467,153
0.9377777576446533,CropDisease_test,0.9453478455543518,154
0.9600000381469727,CropDisease_test,0.9454417824745178,155
0.893333375453949,CropDisease_test,0.9451099038124084,156
0.9377777576446533,CropDisease_test,0.9450633525848389,157
0.9600000381469727,CropDisease_test,0.9451573491096497,158
0.9333333969116211,CropDisease_test,0.945083498954773,159
0.9777778387069702,CropDisease_test,0.9452865123748779,160
0.9288889169692993,CropDisease_test,0.9451851844787598,161
0.9822222590446472,CropDisease_test,0.9454123973846436,162
0.9422222971916199,CropDisease_test,0.945392906665802,163
0.9688889384269714,CropDisease_test,0.94553542137146,164
0.9777778387069702,CropDisease_test,0.9457295536994934,165
0.888888955116272,CropDisease_test,0.9453892111778259,166
0.9644445180892944,CropDisease_test,0.9455026984214783,167
0.9511111974716187,CropDisease_test,0.9455358386039734,168
0.9866666793823242,CropDisease_test,0.9457777738571167,169
0.9822222590446472,CropDisease_test,0.9459908604621887,170
0.9733333587646484,CropDisease_test,0.9461498260498047,171
0.9466666579246521,CropDisease_test,0.9461528658866882,172
0.9377777576446533,CropDisease_test,0.9461046457290649,173
0.9511111974716187,CropDisease_test,0.9461332559585571,174
0.9600000381469727,CropDisease_test,0.946212112903595,175
0.9511111974716187,CropDisease_test,0.946239709854126,176
0.9466666579246521,CropDisease_test,0.9462421536445618,177
0.9688889384269714,CropDisease_test,0.9463686943054199,178
0.9511111974716187,CropDisease_test,0.9463949799537659,179
0.9733333587646484,CropDisease_test,0.9465438723564148,180
0.9555556178092957,CropDisease_test,0.9465933442115784,181
0.9200000166893005,CropDisease_test,0.946448028087616,182
0.9822222590446472,CropDisease_test,0.9466424584388733,183
0.9733333587646484,CropDisease_test,0.9467867016792297,184
0.9644445180892944,CropDisease_test,0.9468815922737122,185
0.9155555963516235,CropDisease_test,0.9467139840126038,186
0.9155555963516235,CropDisease_test,0.9465482234954834,187
0.9466667175292969,CropDisease_test,0.9465488791465759,188
0.9244444370269775,CropDisease_test,0.9464325904846191,189
0.9600000381469727,CropDisease_test,0.9465035796165466,190
0.9511111974716187,CropDisease_test,0.9465276002883911,191
0.9333333373069763,CropDisease_test,0.946459174156189,192
0.9600000381469727,CropDisease_test,0.9465290307998657,193
0.9111111164093018,CropDisease_test,0.9463474154472351,194
0.9644445180892944,CropDisease_test,0.9464396834373474,195
0.9111111164093018,CropDisease_test,0.9462603330612183,196
0.991111159324646,CropDisease_test,0.9464868307113647,197
0.8666666746139526,CropDisease_test,0.9460856914520264,198
0.9511111974716187,CropDisease_test,0.9461108446121216,199
0.8488888740539551,CropDisease_test,0.8488888740539551,0
0.9422222971916199,CropDisease_test,0.8955556154251099,1
0.9288889169692993,CropDisease_test,0.90666663646698,2
0.9688889384269714,CropDisease_test,0.9222222566604614,3
0.9688889384269714,CropDisease_test,0.9315556287765503,4
0.9822222590446472,CropDisease_test,0.9399999976158142,5
0.9600000381469727,CropDisease_test,0.9428571462631226,6
0.9466667175292969,CropDisease_test,0.9433333277702332,7
0.8666666746139526,CropDisease_test,0.9348148107528687,8
0.9511111974716187,CropDisease_test,0.9364445209503174,9
0.9422222971916199,CropDisease_test,0.9369697570800781,10
0.9466667175292969,CropDisease_test,0.9377778172492981,11
0.897777795791626,CropDisease_test,0.9347009062767029,12
0.9555556178092957,CropDisease_test,0.9361904859542847,13
0.9733333587646484,CropDisease_test,0.9386666417121887,14
0.9200000166893005,CropDisease_test,0.9374999403953552,15
0.9777778387069702,CropDisease_test,0.9398692846298218,16
0.9555556178092957,CropDisease_test,0.9407406449317932,17
0.9733333587646484,CropDisease_test,0.9424560070037842,18
0.9111111164093018,CropDisease_test,0.9408888220787048,19
0.9377777576446533,CropDisease_test,0.9407406449317932,20
0.9422222971916199,CropDisease_test,0.9408079981803894,21
0.9600000381469727,CropDisease_test,0.9416424632072449,22
0.9600000381469727,CropDisease_test,0.9424073100090027,23
0.9644445180892944,CropDisease_test,0.9432888031005859,24
0.9422222375869751,CropDisease_test,0.9432477951049805,25
0.9644445180892944,CropDisease_test,0.9440328478813171,26
0.9555556178092957,CropDisease_test,0.9444444179534912,27
0.9866666793823242,CropDisease_test,0.9459003210067749,28
0.9111111164093018,CropDisease_test,0.9447406530380249,29
0.9466667175292969,CropDisease_test,0.9448027014732361,30
0.9555556178092957,CropDisease_test,0.9451388120651245,31
0.9511111974716187,CropDisease_test,0.9453197717666626,32
0.9200000166893005,CropDisease_test,0.9445750713348389,33
0.9200000166893005,CropDisease_test,0.9438729882240295,34
0.9644445180892944,CropDisease_test,0.9444443583488464,35
0.9822222590446472,CropDisease_test,0.9454653859138489,36
0.9466667175292969,CropDisease_test,0.9454969763755798,37
0.9244444370269775,CropDisease_test,0.9449571371078491,38
0.9822222590446472,CropDisease_test,0.9458888173103333,39
0.9511111974716187,CropDisease_test,0.9460161328315735,40
0.9688889384269714,CropDisease_test,0.946560800075531,41
0.9022222757339478,CropDisease_test,0.945529580116272,42
0.9644445180892944,CropDisease_test,0.9459595084190369,43
0.9777778387069702,CropDisease_test,0.9466665387153625,44
0.897777795791626,CropDisease_test,0.9456037878990173,45
0.9600000381469727,CropDisease_test,0.9459100365638733,46
0.9377777576446533,CropDisease_test,0.9457406997680664,47
0.9511111974716187,CropDisease_test,0.9458502531051636,48
0.9377778768539429,CropDisease_test,0.9456889033317566,49
0.9288889169692993,CropDisease_test,0.945359468460083,50
0.9644445180892944,CropDisease_test,0.9457264542579651,51
0.9333333969116211,CropDisease_test,0.9454926252365112,52
0.9377778768539429,CropDisease_test,0.9453498125076294,53
0.9422222375869751,CropDisease_test,0.9452928900718689,54
0.9422222375869751,CropDisease_test,0.9452380537986755,55
0.9377777576446533,CropDisease_test,0.9451071619987488,56
0.9822222590446472,CropDisease_test,0.9457471370697021,57
0.9466667175292969,CropDisease_test,0.9457626938819885,58
0.9822222590446472,CropDisease_test,0.9463703632354736,59
0.9555556178092957,CropDisease_test,0.9465209245681763,60
0.9688889384269714,CropDisease_test,0.9468817114830017,61
0.9377777576446533,CropDisease_test,0.9467371702194214,62
0.9066666960716248,CropDisease_test,0.9461111426353455,63
0.9244444370269775,CropDisease_test,0.9457778334617615,64
0.9200000166893005,CropDisease_test,0.9453871846199036,65
0.9555556178092957,CropDisease_test,0.9455389380455017,66
0.9600000381469727,CropDisease_test,0.9457516670227051,67
0.9511111974716187,CropDisease_test,0.9458292722702026,68
0.991111159324646,CropDisease_test,0.9464762210845947,69
0.9422222971916199,CropDisease_test,0.9464162588119507,70
0.9600000381469727,CropDisease_test,0.9466049075126648,71
0.9600000381469727,CropDisease_test,0.9467883706092834,72
0.9333333969116211,CropDisease_test,0.9466066360473633,73
0.9777778387069702,CropDisease_test,0.9470222592353821,74
0.9822222590446472,CropDisease_test,0.9474853873252869,75
0.9377777576446533,CropDisease_test,0.9473593831062317,76
0.9511111974716187,CropDisease_test,0.9474074840545654,77
0.9288889169692993,CropDisease_test,0.947172999382019,78
0.9377778768539429,CropDisease_test,0.9470556974411011,79
0.9511111974716187,CropDisease_test,0.9471056461334229,80
0.888888955116272,CropDisease_test,0.9463956952095032,81
0.9555556178092957,CropDisease_test,0.9465060830116272,82
0.9688889384269714,CropDisease_test,0.9467726349830627,83
0.8844444751739502,CropDisease_test,0.9460393786430359,84
0.9644445180892944,CropDisease_test,0.9462533593177795,85
0.9777778387069702,CropDisease_test,0.9466156959533691,86
0.9644445180892944,CropDisease_test,0.9468182921409607,87
0.9600000381469727,CropDisease_test,0.9469664096832275,88
0.9688889384269714,CropDisease_test,0.9472099542617798,89
0.9733333587646484,CropDisease_test,0.9474970102310181,90
0.9822222590446472,CropDisease_test,0.9478744268417358,91
0.9555556178092957,CropDisease_test,0.9479570388793945,92
0.9644445180892944,CropDisease_test,0.9481323957443237,93
0.9555555582046509,CropDisease_test,0.948210597038269,94
0.9644445180892944,CropDisease_test,0.9483797550201416,95
0.9511111974716187,CropDisease_test,0.9484078884124756,96
0.9600000381469727,CropDisease_test,0.94852614402771,97
0.9644445180892944,CropDisease_test,0.948686957359314,98
0.9600000381469727,CropDisease_test,0.9488001465797424,99
0.9200000166893005,CropDisease_test,0.9485150575637817,100
0.9511111974716187,CropDisease_test,0.9485405087471008,101
0.9377778768539429,CropDisease_test,0.9484359622001648,102
0.897777795791626,CropDisease_test,0.9479488730430603,103
0.9155555963516235,CropDisease_test,0.9476403594017029,104
0.9733333587646484,CropDisease_test,0.9478827714920044,105
0.9600000381469727,CropDisease_test,0.9479960203170776,106
0.9466667175292969,CropDisease_test,0.9479837417602539,107
0.9511111974716187,CropDisease_test,0.9480124711990356,108
0.9688889384269714,CropDisease_test,0.9482021927833557,109
0.9200000166893005,CropDisease_test,0.9479482173919678,110
0.9333333373069763,CropDisease_test,0.9478176832199097,111
0.9600000381469727,CropDisease_test,0.9479255080223083,112
0.9733333587646484,CropDisease_test,0.9481484293937683,113
0.9600000381469727,CropDisease_test,0.948251485824585,114
0.9600000381469727,CropDisease_test,0.9483527541160583,115
0.9733333587646484,CropDisease_test,0.9485663175582886,116
0.995555579662323,CropDisease_test,0.948964536190033,117
0.9688889384269714,CropDisease_test,0.9491320252418518,118
0.9822222590446472,CropDisease_test,0.9494077563285828,119
0.9111111164093018,CropDisease_test,0.9490912556648254,120
0.9466667175292969,CropDisease_test,0.9490712881088257,121
0.9511111974716187,CropDisease_test,0.949087917804718,122
0.9111111164093018,CropDisease_test,0.9487816691398621,123
0.9377777576446533,CropDisease_test,0.948693573474884,124
0.991111159324646,CropDisease_test,0.9490302205085754,125
0.9066666960716248,CropDisease_test,0.9486966729164124,126
0.9866666793823242,CropDisease_test,0.9489933252334595,127
0.9422222375869751,CropDisease_test,0.9489408135414124,128
0.9688889384269714,CropDisease_test,0.949094295501709,129
0.9511111974716187,CropDisease_test,0.949109673500061,130
0.9511111974716187,CropDisease_test,0.949124813079834,131
0.9333333373069763,CropDisease_test,0.9490060210227966,132
0.9022222757339478,CropDisease_test,0.9486568570137024,133
0.9511111974716187,CropDisease_test,0.9486751556396484,134
0.9066666960716248,CropDisease_test,0.9483662247657776,135
0.8799999952316284,CropDisease_test,0.947867214679718,136
0.9511111974716187,CropDisease_test,0.9478906989097595,137
0.9200000166893005,CropDisease_test,0.9476901292800903,138
0.9644445180892944,CropDisease_test,0.9478098154067993,139
0.9066666960716248,CropDisease_test,0.947517991065979,140
0.9377777576446533,CropDisease_test,0.9474493861198425,141
0.9511111974716187,CropDisease_test,0.947475016117096,142
0.9244444370269775,CropDisease_test,0.9473150968551636,143
0.9288889169692993,CropDisease_test,0.9471879601478577,144
0.9733333587646484,CropDisease_test,0.9473670125007629,145
0.9244444370269775,CropDisease_test,0.9472112059593201,146
0.9822222590446472,CropDisease_test,0.9474477171897888,147
0.9200000166893005,CropDisease_test,0.9472635388374329,148
0.9111111164093018,CropDisease_test,0.9470224976539612,149
0.9511111974716187,CropDisease_test,0.9470495581626892,150
0.991111159324646,CropDisease_test,0.9473394751548767,151
0.9244444370269775,CropDisease_test,0.9471898078918457,152
0.9777778387069702,CropDisease_test,0.9473884105682373,153
0.8711110949516296,CropDisease_test,0.9468963742256165,154
0.9111111164093018,CropDisease_test,0.9466670155525208,155
0.9822222590446472,CropDisease_test,0.9468934535980225,156
0.9733333587646484,CropDisease_test,0.9470607042312622,157
0.9866666793823242,CropDisease_test,0.9473097920417786,158
0.9688889384269714,CropDisease_test,0.9474447965621948,159
0.9777778387069702,CropDisease_test,0.9476330876350403,160
0.9377777576446533,CropDisease_test,0.9475722312927246,161
0.9333333373069763,CropDisease_test,0.9474848508834839,162
0.9244444370269775,CropDisease_test,0.9473443627357483,163
0.9822222590446472,CropDisease_test,0.9475557804107666,164
0.9377777576446533,CropDisease_test,0.947496771812439,165
0.9111111164093018,CropDisease_test,0.9472789764404297,166
0.9244444370269775,CropDisease_test,0.9471431374549866,167
0.9866666793823242,CropDisease_test,0.9473769068717957,168
0.9511110782623291,CropDisease_test,0.9473989605903625,169
0.9244444370269775,CropDisease_test,0.9472646713256836,170
0.9644445180892944,CropDisease_test,0.9473645687103271,171
0.9155555963516235,CropDisease_test,0.9471807479858398,172
0.9377778768539429,CropDisease_test,0.9471266269683838,173
0.9600000381469727,CropDisease_test,0.9472002387046814,174
0.9733333587646484,CropDisease_test,0.9473487734794617,175
0.9866666793823242,CropDisease_test,0.9475708603858948,176
0.9688889384269714,CropDisease_test,0.9476906657218933,177
0.9644445180892944,CropDisease_test,0.9477842450141907,178
1.0,CropDisease_test,0.9480743408203125,179
0.9688889384269714,CropDisease_test,0.948189377784729,180
0.9511111974716187,CropDisease_test,0.9482054114341736,181
0.9377777576446533,CropDisease_test,0.9481484889984131,182
0.9200000166893005,CropDisease_test,0.9479955434799194,183
0.9866666793823242,CropDisease_test,0.9482045769691467,184
0.9200000166893005,CropDisease_test,0.9480529427528381,185
0.9333333969116211,CropDisease_test,0.9479742050170898,186
0.9155555963516235,CropDisease_test,0.9478017091751099,187
0.9822222590446472,CropDisease_test,0.9479838013648987,188
0.9244444370269775,CropDisease_test,0.9478599429130554,189
0.9688889384269714,CropDisease_test,0.9479700326919556,190
0.9555556178092957,CropDisease_test,0.9480094909667969,191
0.9466667175292969,CropDisease_test,0.9480025768280029,192
0.9688889384269714,CropDisease_test,0.9481102824211121,193
0.9111111164093018,CropDisease_test,0.947920560836792,194
0.9688889384269714,CropDisease_test,0.948027491569519,195
0.9333333373069763,CropDisease_test,0.947952926158905,196
0.9644445180892944,CropDisease_test,0.9480361342430115,197
0.9866666793823242,CropDisease_test,0.9482303261756897,198
0.9600000381469727,CropDisease_test,0.9482892155647278,199
0.9377777576446533,CropDisease_test,0.9377777576446533,0
0.9644445180892944,CropDisease_test,0.9511111974716187,1
0.8888888359069824,CropDisease_test,0.9303703308105469,2
0.9511111974716187,CropDisease_test,0.9355555772781372,3
0.9466667175292969,CropDisease_test,0.9377778172492981,4
0.9377777576446533,CropDisease_test,0.9377777576446533,5
0.9866666793823242,CropDisease_test,0.9447619318962097,6
0.9688889384269714,CropDisease_test,0.9477777481079102,7
0.9288889169692993,CropDisease_test,0.9456790089607239,8
0.9200000166893005,CropDisease_test,0.9431111216545105,9
0.9600000381469727,CropDisease_test,0.9446464776992798,10
0.9288889169692993,CropDisease_test,0.9433333277702332,11
0.9422222971916199,CropDisease_test,0.9432478547096252,12
0.9422222971916199,CropDisease_test,0.9431746602058411,13
0.9555556178092957,CropDisease_test,0.9440001249313354,14
0.9288889169692993,CropDisease_test,0.9430556297302246,15
0.995555579662323,CropDisease_test,0.9461439251899719,16
0.9244444370269775,CropDisease_test,0.9449383616447449,17
0.9555556178092957,CropDisease_test,0.9454972147941589,18
0.9511111974716187,CropDisease_test,0.945777952671051,19
0.9244445562362671,CropDisease_test,0.944762110710144,20
0.9333333373069763,CropDisease_test,0.944242537021637,21
0.991111159324646,CropDisease_test,0.9462803602218628,22
0.9333333373069763,CropDisease_test,0.9457409381866455,23
0.9688889384269714,CropDisease_test,0.9466668963432312,24
0.9511111974716187,CropDisease_test,0.9468377828598022,25
0.9866666793823242,CropDisease_test,0.9483129382133484,26
0.9511111974716187,CropDisease_test,0.9484128952026367,27
0.9777778387069702,CropDisease_test,0.949425458908081,28
0.9822222590446472,CropDisease_test,0.9505186676979065,29
0.9200000762939453,CropDisease_test,0.9495341777801514,30
0.9377777576446533,CropDisease_test,0.9491667747497559,31
0.9511111974716187,CropDisease_test,0.949225664138794,32
0.9333333373069763,CropDisease_test,0.9487583041191101,33
0.8844444751739502,CropDisease_test,0.9469208121299744,34
0.9777778387069702,CropDisease_test,0.9477779269218445,35
0.9555556178092957,CropDisease_test,0.9479881525039673,36
0.9022221565246582,CropDisease_test,0.9467837810516357,37
0.9600000381469727,CropDisease_test,0.9471226930618286,38
0.9733333587646484,CropDisease_test,0.9477779269218445,39
0.9555556178092957,CropDisease_test,0.947967529296875,40
0.995555579662323,CropDisease_test,0.9491006731987,41
0.9688889384269714,CropDisease_test,0.949560821056366,42
0.9377777576446533,CropDisease_test,0.9492930769920349,43
0.9688889384269714,CropDisease_test,0.9497284889221191,44
0.9422222375869751,CropDisease_test,0.9495652914047241,45
0.9688889384269714,CropDisease_test,0.94997638463974,46
0.9511111974716187,CropDisease_test,0.9500000476837158,47
0.9733333587646484,CropDisease_test,0.9504761695861816,48
0.9333333969116211,CropDisease_test,0.9501333832740784,49
0.9555556178092957,CropDisease_test,0.9502397179603577,50
0.9688889384269714,CropDisease_test,0.9505982995033264,51
0.9822222590446472,CropDisease_test,0.9511949419975281,52
0.9688889384269714,CropDisease_test,0.9515226483345032,53
0.9511110782623291,CropDisease_test,0.9515151381492615,54
0.9733333587646484,CropDisease_test,0.9519047737121582,55
0.9600000381469727,CropDisease_test,0.952046811580658,56
0.9155555963516235,CropDisease_test,0.9514176845550537,57
0.991111159324646,CropDisease_test,0.9520904421806335,58
0.9644445180892944,CropDisease_test,0.9522963166236877,59
0.9555555582046509,CropDisease_test,0.9523497223854065,60
0.9511110782623291,CropDisease_test,0.9523297548294067,61
0.9866666793823242,CropDisease_test,0.9528747797012329,62
0.9422222375869751,CropDisease_test,0.95270836353302,63
0.9644445180892944,CropDisease_test,0.9528888463973999,64
0.9511111974716187,CropDisease_test,0.9528619050979614,65
0.9777778387069702,CropDisease_test,0.9532337784767151,66
0.9511111974716187,CropDisease_test,0.9532026052474976,67
0.9688889384269714,CropDisease_test,0.9534298777580261,68
0.9244444370269775,CropDisease_test,0.9530158042907715,69
0.9200000166893005,CropDisease_test,0.9525507688522339,70
0.9600000381469727,CropDisease_test,0.952654242515564,71
0.9466667175292969,CropDisease_test,0.9525721669197083,72
0.9511111974716187,CropDisease_test,0.9525524973869324,73
0.9155555963516235,CropDisease_test,0.9520592093467712,74
0.9333333373069763,CropDisease_test,0.9518128037452698,75
0.9688889384269714,CropDisease_test,0.9520345330238342,76
0.9244444370269775,CropDisease_test,0.9516808986663818,77
0.9688889384269714,CropDisease_test,0.9518985748291016,78
0.9555556178092957,CropDisease_test,0.9519444108009338,79
0.9511111974716187,CropDisease_test,0.9519340395927429,80
0.9377777576446533,CropDisease_test,0.9517614245414734,81
0.9644445180892944,CropDisease_test,0.9519141912460327,82
0.9733333587646484,CropDisease_test,0.9521692395210266,83
0.9777778387069702,CropDisease_test,0.9524705410003662,84
0.9644445180892944,CropDisease_test,0.9526097178459167,85
0.9822222590446472,CropDisease_test,0.952950119972229,86
0.9466667175292969,CropDisease_test,0.9528787732124329,87
0.9866666793823242,CropDisease_test,0.9532583951950073,88
0.9644445180892944,CropDisease_test,0.953382670879364,89
0.9377777576446533,CropDisease_test,0.9532111883163452,90
0.9733333587646484,CropDisease_test,0.9534299969673157,91
0.9511111974716187,CropDisease_test,0.9534050226211548,92
0.9422222971916199,CropDisease_test,0.9532859921455383,93
0.9066666960716248,CropDisease_test,0.9527953267097473,94
0.9200000166893005,CropDisease_test,0.9524537324905396,95
0.9777778387069702,CropDisease_test,0.952714741230011,96
0.9688889384269714,CropDisease_test,0.952879786491394,97
0.9644445180892944,CropDisease_test,0.9529966115951538,98
0.9600000381469727,CropDisease_test,0.9530667066574097,99
0.9466667175292969,CropDisease_test,0.9530033469200134,100
0.9466666579246521,CropDisease_test,0.9529411792755127,101
0.9822222590446472,CropDisease_test,0.9532254934310913,102
0.9155555963516235,CropDisease_test,0.9528632760047913,103
0.9244444370269775,CropDisease_test,0.952592670917511,104
0.9688889384269714,CropDisease_test,0.9527463912963867,105
0.9288889169692993,CropDisease_test,0.9525233507156372,106
0.9822222590446472,CropDisease_test,0.9527983665466309,107
0.9066666960716248,CropDisease_test,0.9523751735687256,108
0.9822222590446472,CropDisease_test,0.9526463747024536,109
0.9288889169692993,CropDisease_test,0.95243239402771,110
0.9377778768539429,CropDisease_test,0.9523015022277832,111
0.9244444370269775,CropDisease_test,0.9520549774169922,112
0.9466666579246521,CropDisease_test,0.9520077109336853,113
0.9200000166893005,CropDisease_test,0.9517294764518738,114
0.9155555963516235,CropDisease_test,0.9514175653457642,115
0.9733333587646484,CropDisease_test,0.951604962348938,116
0.9688889384269714,CropDisease_test,0.9517514705657959,117
0.9511111974716187,CropDisease_test,0.9517461061477661,118
0.9733333587646484,CropDisease_test,0.9519259929656982,119
0.9644445180892944,CropDisease_test,0.9520294666290283,120
0.9866666793823242,CropDisease_test,0.9523133635520935,121
0.9511111974716187,CropDisease_test,0.9523035883903503,122
0.9422222971916199,CropDisease_test,0.9522222876548767,123
0.9333333373069763,CropDisease_test,0.9520711302757263,124
0.9422222971916199,CropDisease_test,0.951992928981781,125
0.9600000381469727,CropDisease_test,0.9520559906959534,126
0.9466667175292969,CropDisease_test,0.9520139098167419,127
