accuracy,dataset,mean,step
0.8533333539962769,EuroSAT_test,0.8333850502967834,85
0.8711110949516296,EuroSAT_test,0.8338186144828796,86
0.8266667127609253,EuroSAT_test,0.8337373733520508,87
0.8088889122009277,EuroSAT_test,0.8334581255912781,88
0.8444444537162781,EuroSAT_test,0.8335802555084229,89
0.897777795791626,EuroSAT_test,0.8342856764793396,90
0.7644444704055786,EuroSAT_test,0.8335265517234802,91
0.8266667127609253,EuroSAT_test,0.8334527611732483,92
0.8622221946716309,EuroSAT_test,0.8337588310241699,93
0.8711111545562744,EuroSAT_test,0.8341520428657532,94
0.8400000333786011,EuroSAT_test,0.8342129588127136,95
0.791111171245575,EuroSAT_test,0.8337686061859131,96
0.8177778124809265,EuroSAT_test,0.8336054086685181,97
0.8400000333786011,EuroSAT_test,0.8336700201034546,98
0.8088889122009277,EuroSAT_test,0.8334222435951233,99
0.791111171245575,EuroSAT_test,0.8330033421516418,100
0.8533333539962769,EuroSAT_test,0.8332026600837708,101
0.7777778506278992,EuroSAT_test,0.8326645493507385,102
0.7822222113609314,EuroSAT_test,0.8321795463562012,103
0.8133333921432495,EuroSAT_test,0.8320000767707825,104
0.7866666316986084,EuroSAT_test,0.8315722942352295,105
0.9022222757339478,EuroSAT_test,0.8322325944900513,106
0.8577777743339539,EuroSAT_test,0.8324691653251648,107
0.7511111497879028,EuroSAT_test,0.8317227363586426,108
0.8355555534362793,EuroSAT_test,0.8317574858665466,109
0.8444444537162781,EuroSAT_test,0.8318718075752258,110
0.888888955116272,EuroSAT_test,0.8323808312416077,111
0.8622221946716309,EuroSAT_test,0.8326449394226074,112
0.8355555534362793,EuroSAT_test,0.8326704502105713,113
0.9022222757339478,EuroSAT_test,0.8332752585411072,114
0.8088889122009277,EuroSAT_test,0.8330649733543396,115
0.8444444537162781,EuroSAT_test,0.833162248134613,116
0.8444444537162781,EuroSAT_test,0.833257794380188,117
0.7777778506278992,EuroSAT_test,0.8327916264533997,118
0.8577777743339539,EuroSAT_test,0.8329998850822449,119
0.8533333539962769,EuroSAT_test,0.8331679105758667,120
0.7911111116409302,EuroSAT_test,0.8328230977058411,121
0.786666750907898,EuroSAT_test,0.8324478268623352,122
0.8977777361869812,EuroSAT_test,0.8329746723175049,123
0.8666666746139526,EuroSAT_test,0.8332442045211792,124
0.8444444537162781,EuroSAT_test,0.8333330750465393,125
0.9066666960716248,EuroSAT_test,0.8339105248451233,126
0.8088889122009277,EuroSAT_test,0.8337150812149048,127
0.8533333539962769,EuroSAT_test,0.8338671326637268,128
0.8533333539962769,EuroSAT_test,0.8340168595314026,129
0.8799999952316284,EuroSAT_test,0.8343679308891296,130
0.8177778124809265,EuroSAT_test,0.8342422246932983,131
0.8488888740539551,EuroSAT_test,0.8343523144721985,132
0.7688888907432556,EuroSAT_test,0.8338637948036194,133
0.8266667127609253,EuroSAT_test,0.833810567855835,134
0.8444444537162781,EuroSAT_test,0.8338887095451355,135
0.8533333539962769,EuroSAT_test,0.8340306282043457,136
0.8533333539962769,EuroSAT_test,0.8341705203056335,137
0.8088889122009277,EuroSAT_test,0.8339886665344238,138
0.7822222709655762,EuroSAT_test,0.8336189389228821,139
0.8400000333786011,EuroSAT_test,0.8336641192436218,140
0.8488888740539551,EuroSAT_test,0.8337713479995728,141
0.8133333921432495,EuroSAT_test,0.8336284160614014,142
0.888888955116272,EuroSAT_test,0.8340121507644653,143
0.8711110949516296,EuroSAT_test,0.8342680335044861,144
0.8755555152893066,EuroSAT_test,0.8345507979393005,145
0.7511111497879028,EuroSAT_test,0.8339831829071045,146
0.786666750907898,EuroSAT_test,0.8336634635925293,147
0.791111171245575,EuroSAT_test,0.8333778381347656,148
0.8222222328186035,EuroSAT_test,0.8333035111427307,149
0.7733334302902222,EuroSAT_test,0.8329063653945923,150
0.8622221946716309,EuroSAT_test,0.8330992460250854,151
0.893333375453949,EuroSAT_test,0.8334928750991821,152
0.8755555152893066,EuroSAT_test,0.8337660431861877,153
0.7244445085525513,EuroSAT_test,0.8330608010292053,154
0.8622221946716309,EuroSAT_test,0.8332477807998657,155
0.7244443893432617,EuroSAT_test,0.8325547575950623,156
0.8488888740539551,EuroSAT_test,0.832658052444458,157
0.795555591583252,EuroSAT_test,0.8324247002601624,158
0.8133333921432495,EuroSAT_test,0.8323054313659668,159
0.8177778124809265,EuroSAT_test,0.8322151899337769,160
0.8222222328186035,EuroSAT_test,0.8321534991264343,161
0.8400000333786011,EuroSAT_test,0.8322016000747681,162
0.8977777361869812,EuroSAT_test,0.8326014280319214,163
0.7288889288902283,EuroSAT_test,0.8319729566574097,164
0.8355555534362793,EuroSAT_test,0.8319944739341736,165
0.8799999952316284,EuroSAT_test,0.8322819471359253,166
0.9111111164093018,EuroSAT_test,0.8327512741088867,167
0.8444444537162781,EuroSAT_test,0.8328203558921814,168
0.7555555701255798,EuroSAT_test,0.8323659300804138,169
0.8844444751739502,EuroSAT_test,0.8326703906059265,170
0.8133333921432495,EuroSAT_test,0.8325579762458801,171
0.795555591583252,EuroSAT_test,0.8323440551757812,172
0.893333375453949,EuroSAT_test,0.8326945304870605,173
0.8666667342185974,EuroSAT_test,0.8328887224197388,174
0.8444444537162781,EuroSAT_test,0.8329543471336365,175
0.8222222328186035,EuroSAT_test,0.8328937292098999,176
0.8177778124809265,EuroSAT_test,0.8328088521957397,177
0.8711110949516296,EuroSAT_test,0.8330228328704834,178
0.888888955116272,EuroSAT_test,0.8333331346511841,179
0.8666666746139526,EuroSAT_test,0.8335173726081848,180
0.8622221946716309,EuroSAT_test,0.8336750864982605,181
0.786666750907898,EuroSAT_test,0.8334181308746338,182
0.8622221946716309,EuroSAT_test,0.8335747122764587,183
0.90666663646698,EuroSAT_test,0.8339698314666748,184
0.8133333921432495,EuroSAT_test,0.833858847618103,185
0.7599999904632568,EuroSAT_test,0.8334638476371765,186
0.893333375453949,EuroSAT_test,0.8337823152542114,187
0.7555555701255798,EuroSAT_test,0.8333684206008911,188
0.897777795791626,EuroSAT_test,0.8337074518203735,189
0.8577777743339539,EuroSAT_test,0.8338334560394287,190
0.8977777361869812,EuroSAT_test,0.8341664671897888,191
0.7822222113609314,EuroSAT_test,0.8338973522186279,192
0.8133333921432495,EuroSAT_test,0.8337913751602173,193
0.8400000333786011,EuroSAT_test,0.8338232040405273,194
0.8844444155693054,EuroSAT_test,0.8340814113616943,195
0.7999999523162842,EuroSAT_test,0.8339083790779114,196
0.8266667127609253,EuroSAT_test,0.8338718414306641,197
0.8488888740539551,EuroSAT_test,0.8339473009109497,198
0.8933333158493042,EuroSAT_test,0.8342442512512207,199
0.9288889169692993,EuroSAT_test,0.9288889169692993,0
0.8800000548362732,EuroSAT_test,0.9044444561004639,1
0.8666666746139526,EuroSAT_test,0.8918518424034119,2
0.8622221946716309,EuroSAT_test,0.8844444155693054,3
0.8133333921432495,EuroSAT_test,0.870222270488739,4
0.9066666960716248,EuroSAT_test,0.87629634141922,5
0.746666669845581,EuroSAT_test,0.8577778339385986,6
0.888888955116272,EuroSAT_test,0.8616666793823242,7
0.7511111497879028,EuroSAT_test,0.849382758140564,8
0.8400000333786011,EuroSAT_test,0.8484445214271545,9
0.9200000166893005,EuroSAT_test,0.8549495935440063,10
0.7911111116409302,EuroSAT_test,0.8496297001838684,11
0.9022222757339478,EuroSAT_test,0.8536752462387085,12
0.893333375453949,EuroSAT_test,0.8565080165863037,13
0.897777795791626,EuroSAT_test,0.859259307384491,14
0.8933333158493042,EuroSAT_test,0.8613889217376709,15
0.7644444704055786,EuroSAT_test,0.855686366558075,16
0.8266667127609253,EuroSAT_test,0.8540741205215454,17
0.8844444751739502,EuroSAT_test,0.8556725382804871,18
0.8000000715255737,EuroSAT_test,0.8528890013694763,19
0.8177778124809265,EuroSAT_test,0.8512170314788818,20
0.8000000715255737,EuroSAT_test,0.8488889932632446,21
0.8755556344985962,EuroSAT_test,0.8500484228134155,22
0.8844444155693054,EuroSAT_test,0.851481556892395,23
0.888888955116272,EuroSAT_test,0.8529778718948364,24
0.893333375453949,EuroSAT_test,0.8545299768447876,25
0.7644445300102234,EuroSAT_test,0.8511934876441956,26
0.8133333921432495,EuroSAT_test,0.8498413562774658,27
0.8133333921432495,EuroSAT_test,0.8485824465751648,28
0.8444444537162781,EuroSAT_test,0.8484445810317993,29
0.8222222328186035,EuroSAT_test,0.847598671913147,30
0.8133333921432495,EuroSAT_test,0.8465279340744019,31
0.8400000333786011,EuroSAT_test,0.8463300466537476,32
0.9155555963516235,EuroSAT_test,0.8483661413192749,33
0.897777795791626,EuroSAT_test,0.8497779369354248,34
0.8311111330986023,EuroSAT_test,0.8492593765258789,35
0.8133333921432495,EuroSAT_test,0.8482884168624878,36
0.8711110949516296,EuroSAT_test,0.8488889932632446,37
0.8622221946716309,EuroSAT_test,0.849230945110321,38
0.7777778506278992,EuroSAT_test,0.8474446535110474,39
0.888888955116272,EuroSAT_test,0.8484553694725037,40
0.8311111330986023,EuroSAT_test,0.8480424880981445,41
0.8222222328186035,EuroSAT_test,0.8474419713020325,42
0.7511111497879028,EuroSAT_test,0.8452526926994324,43
0.8711110949516296,EuroSAT_test,0.8458272814750671,44
0.8444444537162781,EuroSAT_test,0.8457972407341003,45
0.8533333539962769,EuroSAT_test,0.8459575176239014,46
0.8311111330986023,EuroSAT_test,0.8456482291221619,47
0.8488888740539551,EuroSAT_test,0.8457143902778625,48
0.8355555534362793,EuroSAT_test,0.845511257648468,49
0.8533333539962769,EuroSAT_test,0.8456646203994751,50
0.8444444537162781,EuroSAT_test,0.8456411957740784,51
0.8044444918632507,EuroSAT_test,0.8448638916015625,52
0.8577777743339539,EuroSAT_test,0.8451030254364014,53
0.8488888740539551,EuroSAT_test,0.8451718091964722,54
0.7599999904632568,EuroSAT_test,0.8436509370803833,55
0.8488888740539551,EuroSAT_test,0.8437427878379822,56
0.8844444155693054,EuroSAT_test,0.8444445133209229,57
0.7555555701255798,EuroSAT_test,0.8429379463195801,58
0.8222222328186035,EuroSAT_test,0.8425926566123962,59
0.8488888740539551,EuroSAT_test,0.8426957726478577,60
0.8755555152893066,EuroSAT_test,0.8432257771492004,61
0.9155555963516235,EuroSAT_test,0.844373881816864,62
0.8622221946716309,EuroSAT_test,0.8446528315544128,63
0.8844444155693054,EuroSAT_test,0.8452650308609009,64
0.8133333921432495,EuroSAT_test,0.844781219959259,65
0.8844444751739502,EuroSAT_test,0.8453731536865234,66
0.9111111164093018,EuroSAT_test,0.846340000629425,67
0.8844444155693054,EuroSAT_test,0.8468921780586243,68
0.8622221946716309,EuroSAT_test,0.8471112251281738,69
0.8577778339385986,EuroSAT_test,0.8472614884376526,70
0.8488888740539551,EuroSAT_test,0.8472840189933777,71
0.795555591583252,EuroSAT_test,0.8465754389762878,72
0.8133333921432495,EuroSAT_test,0.8461262583732605,73
0.8400000333786011,EuroSAT_test,0.8460446000099182,74
0.8311111330986023,EuroSAT_test,0.8458480834960938,75
0.7511111497879028,EuroSAT_test,0.8446177244186401,76
0.8799999952316284,EuroSAT_test,0.8450713753700256,77
0.742222249507904,EuroSAT_test,0.8437694311141968,78
0.8666666746139526,EuroSAT_test,0.844055712223053,79
0.9288889169692993,EuroSAT_test,0.8451029658317566,80
0.8444444537162781,EuroSAT_test,0.8450949788093567,81
0.8355555534362793,EuroSAT_test,0.8449800610542297,82
0.8533333539962769,EuroSAT_test,0.8450795412063599,83
0.8488888740539551,EuroSAT_test,0.845124363899231,84
0.9066666960716248,EuroSAT_test,0.8458399176597595,85
0.9066666960716248,EuroSAT_test,0.8465390801429749,86
0.8755555152893066,EuroSAT_test,0.8468688130378723,87
0.893333375453949,EuroSAT_test,0.8473908305168152,88
0.8844444155693054,EuroSAT_test,0.8478025794029236,89
0.8755556344985962,EuroSAT_test,0.8481075167655945,90
0.8755555152893066,EuroSAT_test,0.8484058976173401,91
0.893333375453949,EuroSAT_test,0.8488889336585999,92
0.8622223138809204,EuroSAT_test,0.8490307331085205,93
0.8266667127609253,EuroSAT_test,0.8487953543663025,94
0.8533333539962769,EuroSAT_test,0.8488426208496094,95
0.8311111330986023,EuroSAT_test,0.8486598134040833,96
0.8311111330986023,EuroSAT_test,0.8484807014465332,97
0.8711110949516296,EuroSAT_test,0.8487092852592468,98
0.786666750907898,EuroSAT_test,0.8480889201164246,99
0.888888955116272,EuroSAT_test,0.8484928607940674,100
0.8711111545562744,EuroSAT_test,0.8487145900726318,101
0.8844444155693054,EuroSAT_test,0.8490614891052246,102
0.8133333921432495,EuroSAT_test,0.8487179279327393,103
0.8044444918632507,EuroSAT_test,0.8482962846755981,104
0.8844444155693054,EuroSAT_test,0.8486372232437134,105
0.8266667127609253,EuroSAT_test,0.8484318852424622,106
0.8577777743339539,EuroSAT_test,0.8485184907913208,107
0.8177778124809265,EuroSAT_test,0.8482365012168884,108
0.8622221946716309,EuroSAT_test,0.8483635783195496,109
0.8311111330986023,EuroSAT_test,0.8482082486152649,110
0.7777777910232544,EuroSAT_test,0.8475794196128845,111
0.8622221946716309,EuroSAT_test,0.8477090001106262,112
0.8222222328186035,EuroSAT_test,0.8474854826927185,113
0.8622221946716309,EuroSAT_test,0.8476136326789856,114
0.8044444918632507,EuroSAT_test,0.8472414612770081,115
0.786666750907898,EuroSAT_test,0.8467236757278442,116
0.8844444155693054,EuroSAT_test,0.8470433354377747,117
0.9155555963516235,EuroSAT_test,0.8476190567016602,118
0.8755555152893066,EuroSAT_test,0.8478519320487976,119
0.8266667127609253,EuroSAT_test,0.8476768732070923,120
0.8666666746139526,EuroSAT_test,0.8478325009346008,121
0.7866666316986084,EuroSAT_test,0.8473352193832397,122
0.8000000715255737,EuroSAT_test,0.8469534516334534,123
0.8355555534362793,EuroSAT_test,0.8468621969223022,124
0.8355555534362793,EuroSAT_test,0.8467724323272705,125
0.8444444537162781,EuroSAT_test,0.8467540740966797,126
0.7866666316986084,EuroSAT_test,0.8462846279144287,127
0.8666666746139526,EuroSAT_test,0.8464426398277283,128
0.8488888740539551,EuroSAT_test,0.8464614748954773,129
0.8311111330986023,EuroSAT_test,0.8463442921638489,130
0.9022222757339478,EuroSAT_test,0.8467676043510437,131
0.8177778124809265,EuroSAT_test,0.8465496301651001,132
0.8800000548362732,EuroSAT_test,0.8467993140220642,133
0.897777795791626,EuroSAT_test,0.8471769690513611,134
0.8400000333786011,EuroSAT_test,0.8471241593360901,135
0.893333375453949,EuroSAT_test,0.8474614024162292,136
0.8888888359069824,EuroSAT_test,0.8477615714073181,137
0.8355555534362793,EuroSAT_test,0.847673773765564,138
0.893333375453949,EuroSAT_test,0.8479998707771301,139
0.8177778124809265,EuroSAT_test,0.8477855324745178,140
0.8844444155693054,EuroSAT_test,0.84804368019104,141
0.8844444155693054,EuroSAT_test,0.848298192024231,142
0.8755555152893066,EuroSAT_test,0.8484874963760376,143
0.8711111545562744,EuroSAT_test,0.8486435413360596,144
0.8533333539962769,EuroSAT_test,0.8486756086349487,145
0.8044444918632507,EuroSAT_test,0.8483747839927673,146
0.8488888740539551,EuroSAT_test,0.8483782410621643,147
0.8488888740539551,EuroSAT_test,0.8483816385269165,148
0.8000000715255737,EuroSAT_test,0.8480591177940369,149
0.8711111545562744,EuroSAT_test,0.8482117652893066,150
0.8533334136009216,EuroSAT_test,0.8482454419136047,151
0.8577777743339539,EuroSAT_test,0.848307728767395,152
0.795555591583252,EuroSAT_test,0.8479651808738708,153
0.795555591583252,EuroSAT_test,0.8476270437240601,154
0.8488888740539551,EuroSAT_test,0.8476351499557495,155
0.8844444751739502,EuroSAT_test,0.8478695750236511,156
0.8311111330986023,EuroSAT_test,0.8477634787559509,157
0.8400000333786011,EuroSAT_test,0.8477146625518799,158
0.8088889122009277,EuroSAT_test,0.847472071647644,159
0.9200000166893005,EuroSAT_test,0.8479225039482117,160
0.8222222328186035,EuroSAT_test,0.8477638363838196,161
0.8977777361869812,EuroSAT_test,0.8480706810951233,162
0.8177778124809265,EuroSAT_test,0.8478859663009644,163
0.8400000333786011,EuroSAT_test,0.8478382229804993,164
0.8488888740539551,EuroSAT_test,0.8478444814682007,165
0.8488888740539551,EuroSAT_test,0.8478507399559021,166
0.8800000548362732,EuroSAT_test,0.8480421900749207,167
0.8711110949516296,EuroSAT_test,0.8481786847114563,168
0.8577777743339539,EuroSAT_test,0.8482351899147034,169
0.8755555152893066,EuroSAT_test,0.8483949303627014,170
0.8844444751739502,EuroSAT_test,0.8486045002937317,171
0.8222222328186035,EuroSAT_test,0.8484520316123962,172
0.8622223138809204,EuroSAT_test,0.8485311269760132,173
0.791111171245575,EuroSAT_test,0.8482030034065247,174
0.8088889122009277,EuroSAT_test,0.8479796648025513,175
0.8311111330986023,EuroSAT_test,0.8478843569755554,176
0.8444444537162781,EuroSAT_test,0.8478650450706482,177
0.897777795791626,EuroSAT_test,0.8481438755989075,178
0.8888888359069824,EuroSAT_test,0.8483701944351196,179
0.8888888359069824,EuroSAT_test,0.848594069480896,180
0.8666666746139526,EuroSAT_test,0.8486933708190918,181
0.7777777910232544,EuroSAT_test,0.8483058214187622,182
0.7733333110809326,EuroSAT_test,0.8478984236717224,183
0.8755556344985962,EuroSAT_test,0.8480479121208191,184
0.8355555534362793,EuroSAT_test,0.8479807376861572,185
0.8844444751739502,EuroSAT_test,0.8481757044792175,186
0.8400000333786011,EuroSAT_test,0.8481321930885315,187
0.7644445300102234,EuroSAT_test,0.8476893901824951,188
0.8533333539962769,EuroSAT_test,0.847719132900238,189
0.8088889122009277,EuroSAT_test,0.8475158214569092,190
0.8488888740539551,EuroSAT_test,0.8475229740142822,191
0.8933333158493042,EuroSAT_test,0.8477603197097778,192
0.8711110949516296,EuroSAT_test,0.8478806614875793,193
0.7422221899032593,EuroSAT_test,0.8473387956619263,194
0.7955555319786072,EuroSAT_test,0.847074568271637,195
0.8177778124809265,EuroSAT_test,0.8469258546829224,196
0.8533333539962769,EuroSAT_test,0.8469582200050354,197
0.8488888740539551,EuroSAT_test,0.8469679355621338,198
0.8222222328186035,EuroSAT_test,0.8468442559242249,199
0.8622221946716309,EuroSAT_test,0.8622221946716309,0
0.8666666746139526,EuroSAT_test,0.8644444346427917,1
0.8355555534362793,EuroSAT_test,0.8548148274421692,2
0.9288889169692993,EuroSAT_test,0.8733333349227905,3
0.7822222113609314,EuroSAT_test,0.8551111221313477,4
0.8222222328186035,EuroSAT_test,0.8496296405792236,5
0.8088889122009277,EuroSAT_test,0.8438094854354858,6
0.7599999904632568,EuroSAT_test,0.8333333730697632,7
0.893333375453949,EuroSAT_test,0.8400000333786011,8
0.8755555152893066,EuroSAT_test,0.8435556292533875,9
0.9288889169692993,EuroSAT_test,0.8513131737709045,10
0.8533333539962769,EuroSAT_test,0.8514814972877502,11
0.7911111116409302,EuroSAT_test,0.8468376398086548,12
0.8311111330986023,EuroSAT_test,0.8457143306732178,13
0.8044444918632507,EuroSAT_test,0.8429629802703857,14
0.8488888740539551,EuroSAT_test,0.84333336353302,15
0.9066666960716248,EuroSAT_test,0.847058892250061,16
0.8800000548362732,EuroSAT_test,0.8488888740539551,17
0.8577778339385986,EuroSAT_test,0.8493567705154419,18
0.8177778124809265,EuroSAT_test,0.8477778434753418,19
0.8844444751739502,EuroSAT_test,0.8495238423347473,20
0.8311111330986023,EuroSAT_test,0.8486868739128113,21
0.8400000333786011,EuroSAT_test,0.8483091592788696,22
0.9377778768539429,EuroSAT_test,0.8520370125770569,23
0.8400000333786011,EuroSAT_test,0.8515555262565613,24
0.9111111164093018,EuroSAT_test,0.8538461327552795,25
0.8355555534362793,EuroSAT_test,0.8531687259674072,26
0.9333333373069763,EuroSAT_test,0.8560317754745483,27
0.8755555152893066,EuroSAT_test,0.8567049503326416,28
0.893333375453949,EuroSAT_test,0.8579259514808655,29
